false_id,id,counter,frequency,spreading_factor,bandwidth,rssi,snr,createdAt,updatedAt
5317,5318,5.0,915.0,12.0,250000.0,-13.0,10.0,2020-02-18 23:53:22.179,2020-02-19T02:53:22.179Z
5318,5319,5.0,433.0,12.0,250000.0,-12.0,9.5,2020-02-18 23:53:22.494,2020-02-19T02:53:22.494Z
5319,5320,1.0,915.0,12.0,500000.0,-12.0,7.5,2020-02-18 23:54:12.954,2020-02-19T02:54:12.954Z
5320,5321,1.0,433.0,12.0,500000.0,-12.0,6.5,2020-02-18 23:54:13.259,2020-02-19T02:54:13.259Z
5321,5322,2.0,915.0,12.0,500000.0,-57.0,7.5,2020-02-18 23:54:23.447,2020-02-19T02:54:23.447Z
5322,5323,2.0,433.0,12.0,500000.0,-11.0,6.75,2020-02-18 23:54:23.914,2020-02-19T02:54:23.914Z
5323,5324,3.0,915.0,12.0,500000.0,-57.0,7.5,2020-02-18 23:54:34.024,2020-02-19T02:54:34.024Z
5324,5325,3.0,433.0,12.0,500000.0,-11.0,6.25,2020-02-18 23:54:34.411,2020-02-19T02:54:34.411Z
5325,5326,4.0,915.0,12.0,500000.0,-12.0,7.5,2020-02-18 23:54:44.491,2020-02-19T02:54:44.491Z
5326,5327,4.0,433.0,12.0,500000.0,-12.0,6.0,2020-02-18 23:54:44.789,2020-02-19T02:54:44.789Z
5327,5328,5.0,915.0,12.0,500000.0,-11.0,7.5,2020-02-18 23:54:54.972,2020-02-19T02:54:54.972Z
5328,5329,5.0,433.0,12.0,500000.0,-12.0,6.0,2020-02-18 23:54:55.249,2020-02-19T02:54:55.249Z
5329,5330,1.0,915.0,10.0,125000.0,-10.0,9.25,2020-02-18 23:55:46.032,2020-02-19T02:55:46.032Z
5330,5331,1.0,433.0,10.0,125000.0,-11.0,10.5,2020-02-18 23:55:46.416,2020-02-19T02:55:46.416Z
5331,5332,2.0,915.0,10.0,125000.0,-11.0,9.25,2020-02-18 23:55:56.541,2020-02-19T02:55:56.541Z
5332,5333,2.0,433.0,10.0,125000.0,-11.0,10.25,2020-02-18 23:55:56.784,2020-02-19T02:55:56.784Z
5333,5334,3.0,915.0,10.0,125000.0,-11.0,9.5,2020-02-18 23:56:07.159,2020-02-19T02:56:07.159Z
5334,5335,3.0,433.0,10.0,125000.0,-11.0,10.25,2020-02-18 23:56:07.422,2020-02-19T02:56:07.422Z
5335,5336,4.0,915.0,10.0,125000.0,-10.0,8.5,2020-02-18 23:56:17.524,2020-02-19T02:56:17.524Z
5336,5337,4.0,433.0,10.0,125000.0,-12.0,9.75,2020-02-18 23:56:17.889,2020-02-19T02:56:17.889Z
5337,5338,5.0,433.0,10.0,125000.0,-12.0,10.25,2020-02-18 23:56:28.347,2020-02-19T02:56:28.347Z
5338,5339,1.0,915.0,10.0,250000.0,-11.0,13.0,2020-02-18 23:57:18.865,2020-02-19T02:57:18.865Z
5339,5340,1.0,433.0,10.0,250000.0,-12.0,11.0,2020-02-18 23:57:19.299,2020-02-19T02:57:19.299Z
5340,5341,2.0,915.0,10.0,250000.0,-11.0,13.0,2020-02-18 23:57:29.455,2020-02-19T02:57:29.455Z
5341,5342,2.0,433.0,10.0,250000.0,-12.0,10.25,2020-02-18 23:57:29.735,2020-02-19T02:57:29.735Z
5342,5343,3.0,915.0,10.0,250000.0,-10.0,10.5,2020-02-18 23:57:39.885,2020-02-19T02:57:39.885Z
5343,5344,3.0,433.0,10.0,250000.0,-12.0,9.75,2020-02-18 23:57:40.391,2020-02-19T02:57:40.391Z
5344,5345,4.0,915.0,10.0,250000.0,-8.0,9.5,2020-02-18 23:57:50.363,2020-02-19T02:57:50.363Z
5345,5346,4.0,433.0,10.0,250000.0,-11.0,10.25,2020-02-18 23:57:50.750,2020-02-19T02:57:50.750Z
5346,5347,5.0,915.0,10.0,250000.0,-9.0,11.0,2020-02-18 23:58:00.844,2020-02-19T02:58:00.844Z
5347,5348,5.0,433.0,10.0,250000.0,-12.0,10.25,2020-02-18 23:58:01.299,2020-02-19T02:58:01.299Z
5348,5349,1.0,915.0,10.0,500000.0,-8.0,7.5,2020-02-18 23:58:51.790,2020-02-19T02:58:51.790Z
5349,5350,1.0,433.0,10.0,500000.0,-13.0,6.0,2020-02-18 23:58:52.154,2020-02-19T02:58:52.154Z
5350,5351,2.0,915.0,10.0,500000.0,-10.0,6.0,2020-02-18 23:59:02.309,2020-02-19T02:59:02.309Z
5351,5352,2.0,433.0,10.0,500000.0,-11.0,7.0,2020-02-18 23:59:02.602,2020-02-19T02:59:02.602Z
5352,5353,3.0,915.0,10.0,500000.0,-9.0,6.0,2020-02-18 23:59:12.829,2020-02-19T02:59:12.829Z
5353,5354,3.0,433.0,10.0,500000.0,-11.0,6.75,2020-02-18 23:59:13.260,2020-02-19T02:59:13.260Z
5354,5355,4.0,915.0,10.0,500000.0,-9.0,6.0,2020-02-18 23:59:23.311,2020-02-19T02:59:23.311Z
5355,5356,4.0,433.0,10.0,500000.0,-11.0,7.0,2020-02-18 23:59:23.742,2020-02-19T02:59:23.742Z
5356,5357,5.0,915.0,10.0,500000.0,-10.0,5.75,2020-02-18 23:59:33.820,2020-02-19T02:59:33.820Z
5357,5358,5.0,433.0,10.0,500000.0,-12.0,6.5,2020-02-18 23:59:34.109,2020-02-19T02:59:34.109Z
5358,5359,1.0,915.0,11.0,125000.0,-12.0,9.0,2020-02-19 00:00:25.186,2020-02-19T03:00:25.186Z
5359,5360,1.0,433.0,11.0,125000.0,-13.0,9.0,2020-02-19 00:00:25.491,2020-02-19T03:00:25.491Z
5360,5361,2.0,915.0,11.0,125000.0,-12.0,8.25,2020-02-19 00:00:35.707,2020-02-19T03:00:35.707Z
5361,5362,2.0,433.0,11.0,125000.0,-14.0,9.25,2020-02-19 00:00:36.146,2020-02-19T03:00:36.146Z
5362,5363,3.0,915.0,11.0,125000.0,-12.0,8.0,2020-02-19 00:00:46.215,2020-02-19T03:00:46.215Z
5363,5364,3.0,433.0,11.0,125000.0,-13.0,9.5,2020-02-19 00:00:46.628,2020-02-19T03:00:46.628Z
5364,5365,4.0,915.0,11.0,125000.0,-11.0,8.5,2020-02-19 00:00:56.688,2020-02-19T03:00:56.688Z
5365,5366,4.0,433.0,11.0,125000.0,-13.0,9.25,2020-02-19 00:00:57.109,2020-02-19T03:00:57.109Z
5366,5367,5.0,915.0,11.0,125000.0,-11.0,8.75,2020-02-19 00:01:07.169,2020-02-19T03:01:07.169Z
5367,5368,5.0,433.0,11.0,125000.0,-13.0,9.25,2020-02-19 00:01:07.700,2020-02-19T03:01:07.700Z
5368,5369,1.0,915.0,11.0,250000.0,-11.0,8.0,2020-02-19 00:01:57.963,2020-02-19T03:01:57.963Z
5369,5370,1.0,433.0,11.0,250000.0,-13.0,9.75,2020-02-19 00:01:58.275,2020-02-19T03:01:58.275Z
5370,5371,2.0,915.0,11.0,250000.0,-12.0,10.0,2020-02-19 00:02:08.506,2020-02-19T03:02:08.506Z
5371,5372,2.0,433.0,11.0,250000.0,-13.0,9.75,2020-02-19 00:02:08.842,2020-02-19T03:02:08.842Z
5372,5373,3.0,915.0,11.0,250000.0,-12.0,10.5,2020-02-19 00:02:19.002,2020-02-19T03:02:19.002Z
5373,5374,3.0,433.0,11.0,250000.0,-13.0,9.5,2020-02-19 00:02:19.450,2020-02-19T03:02:19.450Z
5374,5375,4.0,915.0,11.0,250000.0,-12.0,9.5,2020-02-19 00:02:29.483,2020-02-19T03:02:29.483Z
5375,5376,4.0,433.0,11.0,250000.0,-13.0,9.5,2020-02-19 00:02:29.836,2020-02-19T03:02:29.836Z
5376,5377,5.0,915.0,11.0,250000.0,-12.0,10.25,2020-02-19 00:02:39.961,2020-02-19T03:02:39.961Z
5377,5378,5.0,433.0,11.0,250000.0,-13.0,10.0,2020-02-19 00:02:40.313,2020-02-19T03:02:40.313Z
5378,5379,1.0,915.0,11.0,500000.0,-11.0,5.5,2020-02-19 00:03:30.837,2020-02-19T03:03:30.837Z
5379,5380,1.0,433.0,11.0,500000.0,-13.0,6.75,2020-02-19 00:03:31.207,2020-02-19T03:03:31.207Z
5380,5381,2.0,915.0,11.0,500000.0,-11.0,5.75,2020-02-19 00:03:41.425,2020-02-19T03:03:41.425Z
5381,5382,2.0,433.0,11.0,500000.0,-13.0,6.75,2020-02-19 00:03:41.778,2020-02-19T03:03:41.778Z
5382,5383,3.0,915.0,11.0,500000.0,-11.0,6.0,2020-02-19 00:03:51.902,2020-02-19T03:03:51.902Z
5383,5384,3.0,433.0,11.0,500000.0,-13.0,6.5,2020-02-19 00:03:52.305,2020-02-19T03:03:52.305Z
5384,5385,4.0,915.0,11.0,500000.0,-10.0,6.0,2020-02-19 00:04:02.394,2020-02-19T03:04:02.394Z
5385,5386,4.0,433.0,11.0,500000.0,-12.0,6.5,2020-02-19 00:04:02.737,2020-02-19T03:04:02.737Z
5386,5387,5.0,915.0,11.0,500000.0,-11.0,6.0,2020-02-19 00:04:12.896,2020-02-19T03:04:12.896Z
5387,5388,5.0,433.0,11.0,500000.0,-12.0,6.75,2020-02-19 00:04:13.328,2020-02-19T03:04:13.328Z
5388,5389,1.0,915.0,12.0,125000.0,-12.0,6.25,2020-02-19 00:05:04.575,2020-02-19T03:05:04.575Z
5389,5390,1.0,433.0,12.0,125000.0,-13.0,8.25,2020-02-19 00:05:05.107,2020-02-19T03:05:05.107Z
5390,5391,2.0,915.0,12.0,125000.0,-12.0,6.0,2020-02-19 00:05:15.133,2020-02-19T03:05:15.133Z
5391,5392,2.0,433.0,12.0,125000.0,-13.0,8.5,2020-02-19 00:05:15.547,2020-02-19T03:05:15.547Z
5392,5393,3.0,915.0,12.0,125000.0,-12.0,5.5,2020-02-19 00:05:25.605,2020-02-19T03:05:25.605Z
5393,5394,3.0,433.0,12.0,125000.0,-12.0,8.5,2020-02-19 00:05:26.055,2020-02-19T03:05:26.055Z
5394,5395,4.0,915.0,12.0,125000.0,-11.0,6.25,2020-02-19 00:05:36.176,2020-02-19T03:05:36.176Z
5395,5396,4.0,433.0,12.0,125000.0,-13.0,8.5,2020-02-19 00:05:36.441,2020-02-19T03:05:36.441Z
5396,5397,5.0,915.0,12.0,125000.0,-10.0,6.25,2020-02-19 00:05:46.650,2020-02-19T03:05:46.650Z
5397,5398,5.0,433.0,12.0,125000.0,-13.0,8.25,2020-02-19 00:05:47.076,2020-02-19T03:05:47.076Z
5398,5399,1.0,915.0,12.0,250000.0,-11.0,8.25,2020-02-19 00:06:37.230,2020-02-19T03:06:37.230Z
5399,5400,1.0,433.0,12.0,250000.0,-13.0,8.5,2020-02-19 00:06:37.644,2020-02-19T03:06:37.644Z
5400,5401,2.0,915.0,12.0,250000.0,-11.0,7.75,2020-02-19 00:06:47.707,2020-02-19T03:06:47.707Z
5401,5402,2.0,433.0,12.0,250000.0,-12.0,9.5,2020-02-19 00:06:48.116,2020-02-19T03:06:48.116Z
5402,5403,3.0,915.0,12.0,250000.0,-11.0,8.75,2020-02-19 00:06:58.177,2020-02-19T03:06:58.177Z
5403,5404,3.0,433.0,12.0,250000.0,-12.0,9.5,2020-02-19 00:06:58.493,2020-02-19T03:06:58.493Z
5404,5405,4.0,915.0,12.0,250000.0,-11.0,7.75,2020-02-19 00:07:09.175,2020-02-19T03:07:09.175Z
5405,5406,4.0,433.0,12.0,250000.0,-12.0,9.25,2020-02-19 00:07:09.206,2020-02-19T03:07:09.206Z
5406,5407,5.0,915.0,12.0,250000.0,-11.0,8.5,2020-02-19 00:07:19.152,2020-02-19T03:07:19.152Z
5407,5408,5.0,433.0,12.0,250000.0,-12.0,9.25,2020-02-19 00:07:19.656,2020-02-19T03:07:19.656Z
5408,5409,1.0,915.0,12.0,500000.0,-11.0,5.75,2020-02-19 00:08:10.255,2020-02-19T03:08:10.255Z
5409,5410,1.0,433.0,12.0,500000.0,-11.0,6.75,2020-02-19 00:08:10.428,2020-02-19T03:08:10.428Z
5410,5411,2.0,915.0,12.0,500000.0,-11.0,4.75,2020-02-19 00:08:20.479,2020-02-19T03:08:20.479Z
5411,5412,2.0,433.0,12.0,500000.0,-12.0,6.75,2020-02-19 00:08:20.806,2020-02-19T03:08:20.806Z
5412,5413,3.0,915.0,12.0,500000.0,-9.0,6.75,2020-02-19 00:08:30.953,2020-02-19T03:08:30.953Z
5413,5414,3.0,433.0,12.0,500000.0,-12.0,6.5,2020-02-19 00:08:31.287,2020-02-19T03:08:31.287Z
5414,5415,4.0,915.0,12.0,500000.0,-10.0,6.25,2020-02-19 00:08:41.541,2020-02-19T03:08:41.541Z
5415,5416,4.0,433.0,12.0,500000.0,-11.0,7.0,2020-02-19 00:08:41.937,2020-02-19T03:08:41.937Z
5416,5417,5.0,915.0,12.0,500000.0,-10.0,5.75,2020-02-19 00:08:52.023,2020-02-19T03:08:52.023Z
5417,5418,5.0,433.0,12.0,500000.0,-11.0,6.5,2020-02-19 00:08:52.441,2020-02-19T03:08:52.441Z
5418,5419,1.0,915.0,10.0,125000.0,-10.0,9.25,2020-02-19 00:09:43.000,2020-02-19T03:09:43.000Z
5419,5420,1.0,433.0,10.0,125000.0,-12.0,10.5,2020-02-19 00:09:43.311,2020-02-19T03:09:43.311Z
5420,5421,2.0,915.0,10.0,125000.0,-11.0,8.25,2020-02-19 00:09:53.458,2020-02-19T03:09:53.458Z
5421,5422,2.0,433.0,10.0,125000.0,-13.0,10.25,2020-02-19 00:09:53.997,2020-02-19T03:09:53.997Z
5422,5423,3.0,915.0,10.0,125000.0,-11.0,9.0,2020-02-19 00:10:04.049,2020-02-19T03:10:04.049Z
5423,5424,3.0,433.0,10.0,125000.0,-12.0,9.75,2020-02-19 00:10:04.424,2020-02-19T03:10:04.424Z
5424,5425,4.0,915.0,10.0,125000.0,-11.0,8.5,2020-02-19 00:10:14.531,2020-02-19T03:10:14.531Z
5425,5426,4.0,433.0,10.0,125000.0,-11.0,9.0,2020-02-19 00:10:14.810,2020-02-19T03:10:14.810Z
5426,5427,5.0,915.0,10.0,125000.0,-9.0,11.5,2020-02-19 00:10:25.027,2020-02-19T03:10:25.027Z
5427,5428,5.0,433.0,10.0,125000.0,-13.0,8.75,2020-02-19 00:10:25.266,2020-02-19T03:10:25.266Z
5428,5429,1.0,915.0,10.0,250000.0,-8.0,10.75,2020-02-19 00:11:15.861,2020-02-19T03:11:15.861Z
5429,5430,1.0,433.0,10.0,250000.0,-13.0,9.5,2020-02-19 00:11:16.132,2020-02-19T03:11:16.132Z
5430,5431,2.0,915.0,10.0,250000.0,-8.0,11.0,2020-02-19 00:11:26.335,2020-02-19T03:11:26.335Z
5431,5432,2.0,433.0,10.0,250000.0,-13.0,9.75,2020-02-19 00:11:26.841,2020-02-19T03:11:26.841Z
5432,5433,3.0,915.0,10.0,250000.0,-10.0,9.5,2020-02-19 00:11:36.916,2020-02-19T03:11:36.916Z
5433,5434,3.0,433.0,10.0,250000.0,-12.0,9.75,2020-02-19 00:11:37.217,2020-02-19T03:11:37.217Z
5434,5435,4.0,915.0,10.0,250000.0,-10.0,8.0,2020-02-19 00:11:47.399,2020-02-19T03:11:47.399Z
5435,5436,4.0,433.0,10.0,250000.0,-12.0,9.75,2020-02-19 00:11:47.686,2020-02-19T03:11:47.686Z
5436,5437,5.0,915.0,10.0,250000.0,-10.0,8.25,2020-02-19 00:11:57.880,2020-02-19T03:11:57.880Z
5437,5438,5.0,433.0,10.0,250000.0,-12.0,10.25,2020-02-19 00:11:58.330,2020-02-19T03:11:58.330Z
5438,5439,1.0,915.0,10.0,500000.0,-10.0,5.75,2020-02-19 00:12:48.852,2020-02-19T03:12:48.852Z
5439,5440,1.0,433.0,10.0,500000.0,-11.0,6.5,2020-02-19 00:12:49.293,2020-02-19T03:12:49.293Z
5440,5441,2.0,915.0,10.0,500000.0,-10.0,5.75,2020-02-19 00:12:59.318,2020-02-19T03:12:59.318Z
5441,5442,2.0,433.0,10.0,500000.0,-11.0,6.75,2020-02-19 00:12:59.746,2020-02-19T03:12:59.746Z
5442,5443,3.0,915.0,10.0,500000.0,-10.0,5.75,2020-02-19 00:13:10.217,2020-02-19T03:13:10.217Z
5443,5444,3.0,433.0,10.0,500000.0,-11.0,6.75,2020-02-19 00:13:10.258,2020-02-19T03:13:10.258Z
5444,5445,4.0,915.0,10.0,500000.0,-10.0,5.5,2020-02-19 00:13:20.320,2020-02-19T03:13:20.320Z
5445,5446,4.0,433.0,10.0,500000.0,-11.0,7.0,2020-02-19 00:13:20.636,2020-02-19T03:13:20.636Z
5446,5447,5.0,915.0,10.0,500000.0,-10.0,6.0,2020-02-19 00:13:30.807,2020-02-19T03:13:30.807Z
5447,5448,5.0,433.0,10.0,500000.0,-12.0,6.75,2020-02-19 00:13:31.312,2020-02-19T03:13:31.312Z
5448,5449,1.0,915.0,11.0,125000.0,-12.0,8.75,2020-02-19 00:14:22.194,2020-02-19T03:14:22.194Z
5449,5450,1.0,433.0,11.0,125000.0,-13.0,9.25,2020-02-19 00:14:22.600,2020-02-19T03:14:22.600Z
5450,5451,2.0,915.0,11.0,125000.0,-12.0,9.5,2020-02-19 00:14:32.716,2020-02-19T03:14:32.716Z
5451,5452,2.0,433.0,11.0,125000.0,-13.0,9.25,2020-02-19 00:14:33.060,2020-02-19T03:14:33.060Z
5452,5453,3.0,915.0,11.0,125000.0,-12.0,9.0,2020-02-19 00:14:43.194,2020-02-19T03:14:43.194Z
5453,5454,3.0,433.0,11.0,125000.0,-13.0,9.0,2020-02-19 00:14:43.525,2020-02-19T03:14:43.525Z
5454,5455,4.0,915.0,11.0,125000.0,-12.0,9.0,2020-02-19 00:14:53.665,2020-02-19T03:14:53.665Z
5455,5456,4.0,433.0,11.0,125000.0,-13.0,9.25,2020-02-19 00:14:54.176,2020-02-19T03:14:54.176Z
5456,5457,5.0,915.0,11.0,125000.0,-12.0,9.25,2020-02-19 00:15:04.477,2020-02-19T03:15:04.477Z
5457,5458,5.0,433.0,11.0,125000.0,-13.0,9.25,2020-02-19 00:15:04.631,2020-02-19T03:15:04.631Z
5458,5459,1.0,915.0,11.0,250000.0,-12.0,10.0,2020-02-19 00:15:54.945,2020-02-19T03:15:54.945Z
5459,5460,1.0,433.0,11.0,250000.0,-13.0,9.75,2020-02-19 00:15:55.412,2020-02-19T03:15:55.412Z
5460,5461,2.0,915.0,11.0,250000.0,-12.0,8.75,2020-02-19 00:16:05.484,2020-02-19T03:16:05.484Z
5461,5462,2.0,433.0,11.0,250000.0,-13.0,9.75,2020-02-19 00:16:05.891,2020-02-19T03:16:05.891Z
5462,5463,3.0,915.0,11.0,250000.0,-11.0,8.5,2020-02-19 00:16:15.968,2020-02-19T03:16:15.968Z
5463,5464,3.0,433.0,11.0,250000.0,-13.0,9.0,2020-02-19 00:16:16.296,2020-02-19T03:16:16.296Z
5464,5465,4.0,915.0,11.0,250000.0,-11.0,9.5,2020-02-19 00:16:26.446,2020-02-19T03:16:26.446Z
5465,5466,4.0,433.0,11.0,250000.0,-13.0,10.0,2020-02-19 00:16:26.985,2020-02-19T03:16:26.985Z
5466,5467,5.0,915.0,11.0,250000.0,-12.0,9.25,2020-02-19 00:16:37.011,2020-02-19T03:16:37.011Z
5467,5468,5.0,433.0,11.0,250000.0,-13.0,9.75,2020-02-19 00:16:37.361,2020-02-19T03:16:37.361Z
5468,5469,1.0,915.0,11.0,500000.0,-10.0,7.25,2020-02-19 00:17:27.906,2020-02-19T03:17:27.906Z
5469,5470,1.0,433.0,11.0,500000.0,-13.0,7.0,2020-02-19 00:17:28.324,2020-02-19T03:17:28.324Z
5470,5471,2.0,915.0,11.0,500000.0,-10.0,6.75,2020-02-19 00:17:38.365,2020-02-19T03:17:38.365Z
5471,5472,2.0,433.0,11.0,500000.0,-13.0,6.5,2020-02-19 00:17:38.682,2020-02-19T03:17:38.682Z
5472,5473,3.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 00:17:48.914,2020-02-19T03:17:48.914Z
5473,5474,3.0,433.0,11.0,500000.0,-14.0,5.25,2020-02-19 00:17:49.161,2020-02-19T03:17:49.161Z
5474,5475,4.0,915.0,11.0,500000.0,-10.0,6.75,2020-02-19 00:17:59.359,2020-02-19T03:17:59.359Z
5475,5476,4.0,433.0,11.0,500000.0,-13.0,6.25,2020-02-19 00:18:04.818,2020-02-19T03:18:04.818Z
5476,5477,5.0,915.0,11.0,500000.0,-9.0,7.0,2020-02-19 00:18:09.900,2020-02-19T03:18:09.900Z
5477,5478,1.0,915.0,12.0,125000.0,-11.0,5.25,2020-02-19 00:19:01.654,2020-02-19T03:19:01.654Z
5478,5479,1.0,433.0,12.0,125000.0,-13.0,8.0,2020-02-19 00:19:07.063,2020-02-19T03:19:07.063Z
5479,5480,2.0,915.0,12.0,125000.0,-11.0,5.75,2020-02-19 00:19:12.159,2020-02-19T03:19:12.159Z
5480,5481,3.0,915.0,12.0,125000.0,-10.0,6.5,2020-02-19 00:19:22.639,2020-02-19T03:19:22.639Z
5481,5482,3.0,433.0,12.0,125000.0,-15.0,6.5,2020-02-19 00:19:28.081,2020-02-19T03:19:28.081Z
5482,5483,4.0,915.0,12.0,125000.0,-11.0,6.0,2020-02-19 00:19:33.108,2020-02-19T03:19:33.108Z
5483,5484,5.0,915.0,12.0,125000.0,-10.0,5.75,2020-02-19 00:19:43.579,2020-02-19T03:19:43.579Z
5484,5485,1.0,915.0,12.0,250000.0,-12.0,8.25,2020-02-19 00:20:34.151,2020-02-19T03:20:34.151Z
5485,5486,2.0,915.0,12.0,250000.0,-11.0,7.25,2020-02-19 00:20:44.728,2020-02-19T03:20:44.728Z
5486,5487,3.0,915.0,12.0,250000.0,-11.0,7.75,2020-02-19 00:20:55.180,2020-02-19T03:20:55.180Z
5487,5488,4.0,915.0,12.0,250000.0,-11.0,7.5,2020-02-19 00:21:05.717,2020-02-19T03:21:05.717Z
5488,5489,5.0,915.0,12.0,250000.0,-12.0,7.0,2020-02-19 00:21:16.172,2020-02-19T03:21:16.172Z
5489,5490,1.0,915.0,12.0,500000.0,-10.0,5.75,2020-02-19 00:22:07.058,2020-02-19T03:22:07.058Z
5490,5491,2.0,915.0,12.0,500000.0,-10.0,6.25,2020-02-19 00:22:17.513,2020-02-19T03:22:17.513Z
5491,5492,3.0,915.0,12.0,500000.0,-10.0,6.75,2020-02-19 00:22:27.959,2020-02-19T03:22:27.959Z
5492,5493,4.0,915.0,12.0,500000.0,-10.0,5.0,2020-02-19 00:22:38.492,2020-02-19T03:22:38.492Z
5493,5494,5.0,915.0,12.0,500000.0,-10.0,6.25,2020-02-19 00:22:48.954,2020-02-19T03:22:48.954Z
5494,5495,1.0,915.0,10.0,125000.0,-10.0,9.5,2020-02-19 00:23:39.999,2020-02-19T03:23:39.999Z
5495,5496,2.0,915.0,10.0,125000.0,-10.0,9.0,2020-02-19 00:23:50.484,2020-02-19T03:23:50.484Z
5496,5497,3.0,915.0,10.0,125000.0,-11.0,8.75,2020-02-19 00:24:00.942,2020-02-19T03:24:00.942Z
5497,5498,4.0,915.0,10.0,125000.0,-10.0,8.0,2020-02-19 00:24:11.474,2020-02-19T03:24:11.474Z
5498,5499,5.0,915.0,10.0,125000.0,-11.0,8.25,2020-02-19 00:24:21.923,2020-02-19T03:24:21.923Z
5499,5500,1.0,915.0,10.0,250000.0,-10.0,9.25,2020-02-19 00:25:12.883,2020-02-19T03:25:12.883Z
5500,5501,2.0,915.0,10.0,250000.0,-10.0,9.5,2020-02-19 00:25:23.364,2020-02-19T03:25:23.364Z
5501,5502,3.0,915.0,10.0,250000.0,-10.0,9.0,2020-02-19 00:25:33.913,2020-02-19T03:25:33.913Z
5502,5503,4.0,915.0,10.0,250000.0,-10.0,10.0,2020-02-19 00:25:44.364,2020-02-19T03:25:44.364Z
5503,5504,5.0,915.0,10.0,250000.0,-10.0,10.5,2020-02-19 00:25:54.907,2020-02-19T03:25:54.907Z
5504,5505,1.0,915.0,10.0,500000.0,-8.0,7.0,2020-02-19 00:26:45.859,2020-02-19T03:26:45.859Z
5505,5506,2.0,915.0,10.0,500000.0,-8.0,7.25,2020-02-19 00:26:56.352,2020-02-19T03:26:56.352Z
5506,5507,3.0,915.0,10.0,500000.0,-10.0,6.0,2020-02-19 00:27:06.798,2020-02-19T03:27:06.798Z
5507,5508,4.0,915.0,10.0,500000.0,-10.0,5.5,2020-02-19 00:27:17.356,2020-02-19T03:27:17.356Z
5508,5509,5.0,915.0,10.0,500000.0,-10.0,5.75,2020-02-19 00:27:27.788,2020-02-19T03:27:27.788Z
5509,5510,1.0,915.0,11.0,125000.0,-12.0,10.0,2020-02-19 00:28:19.232,2020-02-19T03:28:19.232Z
5510,5511,2.0,915.0,11.0,125000.0,-12.0,9.5,2020-02-19 00:28:29.639,2020-02-19T03:28:29.639Z
5511,5512,3.0,915.0,11.0,125000.0,-12.0,10.25,2020-02-19 00:28:40.185,2020-02-19T03:28:40.185Z
5512,5513,4.0,915.0,11.0,125000.0,-12.0,10.0,2020-02-19 00:28:50.641,2020-02-19T03:28:50.641Z
5513,5514,5.0,915.0,11.0,125000.0,-12.0,10.75,2020-02-19 00:29:01.167,2020-02-19T03:29:01.167Z
5514,5515,1.0,915.0,11.0,250000.0,-12.0,9.5,2020-02-19 00:29:51.966,2020-02-19T03:29:51.966Z
5515,5516,2.0,915.0,11.0,250000.0,-11.0,9.25,2020-02-19 00:30:02.516,2020-02-19T03:30:02.516Z
5516,5517,3.0,915.0,11.0,250000.0,-12.0,8.5,2020-02-19 00:30:12.956,2020-02-19T03:30:12.956Z
5517,5518,4.0,915.0,11.0,250000.0,-11.0,9.0,2020-02-19 00:30:23.505,2020-02-19T03:30:23.505Z
5518,5519,5.0,915.0,11.0,250000.0,-11.0,8.75,2020-02-19 00:30:33.948,2020-02-19T03:30:33.948Z
5519,5520,1.0,915.0,11.0,500000.0,-10.0,6.0,2020-02-19 00:31:24.902,2020-02-19T03:31:24.902Z
5520,5521,2.0,915.0,11.0,500000.0,-11.0,5.5,2020-02-19 00:31:35.411,2020-02-19T03:31:35.411Z
5521,5522,3.0,915.0,11.0,500000.0,-11.0,5.0,2020-02-19 00:31:45.836,2020-02-19T03:31:45.836Z
5522,5523,4.0,915.0,11.0,500000.0,-10.0,5.5,2020-02-19 00:31:56.392,2020-02-19T03:31:56.392Z
5523,5524,5.0,915.0,11.0,500000.0,-10.0,6.0,2020-02-19 00:32:06.833,2020-02-19T03:32:06.833Z
5524,5525,1.0,915.0,12.0,125000.0,-11.0,6.5,2020-02-19 00:32:58.580,2020-02-19T03:32:58.580Z
5525,5526,2.0,915.0,12.0,125000.0,-12.0,6.5,2020-02-19 00:33:09.537,2020-02-19T03:33:09.537Z
5526,5527,3.0,915.0,12.0,125000.0,-11.0,6.75,2020-02-19 00:33:19.645,2020-02-19T03:33:19.645Z
5527,5528,4.0,915.0,12.0,125000.0,-11.0,6.5,2020-02-19 00:33:30.120,2020-02-19T03:33:30.120Z
5528,5529,5.0,915.0,12.0,125000.0,-11.0,6.25,2020-02-19 00:33:40.632,2020-02-19T03:33:40.632Z
5529,5530,1.0,915.0,12.0,250000.0,-12.0,8.75,2020-02-19 00:34:31.178,2020-02-19T03:34:31.178Z
5530,5531,2.0,915.0,12.0,250000.0,-12.0,9.5,2020-02-19 00:34:41.667,2020-02-19T03:34:41.667Z
5531,5532,3.0,915.0,12.0,250000.0,-12.0,9.25,2020-02-19 00:34:52.213,2020-02-19T03:34:52.213Z
5532,5533,4.0,915.0,12.0,250000.0,-12.0,9.0,2020-02-19 00:35:02.656,2020-02-19T03:35:02.656Z
5533,5534,5.0,915.0,12.0,250000.0,-11.0,8.75,2020-02-19 00:35:13.201,2020-02-19T03:35:13.201Z
5534,5535,1.0,915.0,12.0,500000.0,-11.0,5.0,2020-02-19 00:36:03.951,2020-02-19T03:36:03.951Z
